prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",51.0,<answer>51.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",52.0,<answer>52.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",51.0,<answer>51.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",51.0,<answer>51.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",51.0,<answer>51.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",51.0,<answer>51.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",51.0,<answer>51.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 14.0 within the provided distribution?
Answer:
",51.0,<answer>51.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 18.0 within the provided distribution?
Answer:
",60.0,<answer>60.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",71.0,<answer>71.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.019
  
Question:
What is the percentile of 242.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.01
  
Question:
What is the percentile of 36.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 3:
Distribution:

  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.03
  
Question:
What is the percentile of 17.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Geometric Distribution
  Characteristics: Models the number of trials until the first success.
  Probability of Success: 0.05
  

## Here is your question:
Question:
What is the percentile of the value 24.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
