prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 513.0 within the provided distribution?
Answer:
",67.0,<answer>67.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 513.0 within the provided distribution?
Answer:
",87.8,<answer>87.8</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",90.0,<answer>90.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",84.1,<answer>84.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",84.1,<answer>84.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",84.1,<answer>84.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",84.1,<answer>84.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 537.0 within the provided distribution?
Answer:
",86.3,<answer>86.3</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 537.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 537.0 within the provided distribution?
Answer:
",84.0,<answer>84.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 537.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 537.0 within the provided distribution?
Answer:
",84.0,<answer>84.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 537.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 947 (Total number of trials.)
  Probability of Success: 0.34 (Probability of success in each trial.)
  
Question:
What is the percentile of 288.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 834 (Total number of trials.)
  Probability of Success: 0.581 (Probability of success in each trial.)
  
Question:
What is the percentile of 485.0 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1069 (Total number of trials.)
  Probability of Success: 0.598 (Probability of success in each trial.)
  
Question:
What is the percentile of 635.0 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 537.0 within the provided distribution?
Answer:
",92.0,<answer>92.0</answer>
