prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 98.777 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 83 (Shifts the distribution along the x-axis.)
  Scale: 11 (Controls the spread of the distribution.)
  Skew: 9 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 101.075 within the provided distribution?
Answer:
<answer>90.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 88 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -8 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 84.515 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 97 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: 1 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 90.782 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 4:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 109 (Shifts the distribution along the x-axis.)
  Scale: 9 (Controls the spread of the distribution.)
  Skew: -5 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 94.239 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 5:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 113 (Shifts the distribution along the x-axis.)
  Scale: 17 (Controls the spread of the distribution.)
  Skew: -2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 69.403 within the provided distribution?
Answer:
<answer>1.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 100.754 within the provided distribution?
Answer:
",52.0,<answer>52.0</answer>
