prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 513.0 within the provided distribution?
Answer:
",90.0,<answer>90.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 513.0 within the provided distribution?
Answer:
",85.0,<answer>85.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 513.0 within the provided distribution?
Answer:
",92.0,<answer>92.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 513.0 within the provided distribution?
Answer:
",87.0,<answer>87.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1118 (Total number of trials.)
  Probability of Success: 0.31 (Probability of success in each trial.)
  
Question:
What is the percentile of 360.0 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1119 (Total number of trials.)
  Probability of Success: 0.337 (Probability of success in each trial.)
  
Question:
What is the percentile of 373.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 3:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1159 (Total number of trials.)
  Probability of Success: 0.38 (Probability of success in each trial.)
  
Question:
What is the percentile of 445.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 985 (Total number of trials.)
  Probability of Success: 0.342 (Probability of success in each trial.)
  
Question:
What is the percentile of 333.0 within the provided distribution?
Answer:
<answer>40.0</answer>

Example 5:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1031 (Total number of trials.)
  Probability of Success: 0.57 (Probability of success in each trial.)
  
Question:
What is the percentile of 567.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 6:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1086 (Total number of trials.)
  Probability of Success: 0.357 (Probability of success in each trial.)
  
Question:
What is the percentile of 368.0 within the provided distribution?
Answer:
<answer>10.0</answer>

Example 7:
Distribution:

  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1063 (Total number of trials.)
  Probability of Success: 0.389 (Probability of success in each trial.)
  
Question:
What is the percentile of 405.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Binomial Distribution
  Characteristics: Describes the number of successes in a fixed number of trials with a given probability of success.
  Trials: 1000 (Total number of trials.)
  Probability of Success: 0.5 (Probability of success in each trial.)
  

## Here is your question:
Question:
What is the percentile of the value 520.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
